id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.0775391425936425,0.461869785468612,0.4067705782010485,0.2324281540306236,0.7604471014978262,0.7304234715846794,0.7742039924502953,0.118624600475088,0.4247887690110812,0.6218476833827624,False,False,False,False,False,False,False,False,False,False,0.3289751310440053,0.9428701550698686,0.015419383985091,0.4028904206526241,0.2356983767038655,0.7501953536806012,0.4136996710167957,0.3453122938420432,0.469061287790755,0.2826545180632204,False,False,False,False,False,False,False,False,False,False,0.0775391425936425,0.461869785468612,0.4067705782010485,0.2324281540306236,0.7604471014978262,0.7304234715846794,0.7742039924502953,0.118624600475088,0.4247887690110812,0.6218476833827624
generation_0_individual_2_cell_0,0.1943757564016924,0.4280005856876658,0.1984813332803022,0.1334523701682046,0.5596225944948753,0.5560500671186727,0.6324562127184106,0.5786296860576612,0.6493641527333172,0.4777510861941043,True,True,True,False,False,False,False,False,True,True,0.6257146412035695,0.870021323197225,0.1084070877920853,0.9701122378687698,0.3373218286388082,0.4895529044815395,0.5822041691465597,0.1799309880232981,0.2523677945401844,0.6317212374728213,False,False,False,False,False,False,False,False,False,False,0.1943757564016924,0.4280005856876658,0.1984813332803022,0.1334523701682046,0.5596225944948753,0.5560500671186727,0.6324562127184106,0.5786296860576612,0.6493641527333172,0.4777510861941043
generation_0_individual_3_cell_0,0.4868406438599586,0.3283079381156512,0.974083044386698,0.9946308008913064,0.8507252302104578,0.8337119290987658,0.5544544608786885,0.0248637780210279,0.5782217008836747,0.2343106414680756,False,True,True,True,True,True,True,True,True,True,0.6423259789825337,0.9818366215522032,0.7034649340870024,0.8380720759427441,0.5436955001593914,0.297717523411355,0.4598370261466704,0.7897291940677507,0.3192521352328425,0.3519385428121511,False,False,False,False,False,False,False,False,False,False,0.4868406438599586,0.3283079381156512,0.974083044386698,0.9946308008913064,0.8507252302104578,0.8337119290987658,0.5544544608786885,0.0248637780210279,0.5782217008836747,0.2343106414680756
generation_0_individual_4_cell_0,0.4719625918794597,0.9723838633778148,0.3021991487452109,0.9976753992982128,0.5097389414945847,0.7387231318636901,0.992850678057398,0.4034450407210619,0.0,0.0,False,False,True,True,True,False,False,True,True,True,0.5664895398699002,0.9110467815034572,0.8729369897573651,0.3984238763147298,0.9735688143707598,0.6004531735576353,0.9269352250971412,0.1973804586795889,0.0040593716409335,0.0201471363751134,False,False,False,False,False,False,False,False,True,True,0.4719625918794597,0.9723838633778148,0.3021991487452109,0.9976753992982128,0.5097389414945847,0.7387231318636901,0.992850678057398,0.4034450407210619,0.0,0.0
generation_0_individual_5_cell_0,0.4907887704916181,0.8897884170687528,0.4587317339714966,0.1395700327641558,0.1976727681467069,0.3164419058285541,0.8861136885341387,0.0103752756624783,0.6643055411205557,0.537729211955763,False,True,True,True,True,True,False,False,False,False,0.4974936351099668,0.2882424999123743,0.0578470590396382,0.6189163340636984,0.6559489299083892,0.3038087615470194,0.7518226150487372,0.1341235037623868,0.9867792210988862,0.0750234454436655,False,False,False,False,False,False,False,False,False,False,0.4907887704916181,0.8897884170687528,0.4587317339714966,0.1395700327641558,0.1976727681467069,0.3164419058285541,0.8861136885341387,0.0103752756624783,0.6643055411205557,0.537729211955763
generation_0_individual_6_cell_0,0.4844809876013941,0.4411596304300174,0.1623946888650015,0.0139600590743821,0.5596225944948753,0.6593995147925219,0.5687793744968292,0.0463194186128227,0.0,0.4825168498955231,False,True,True,True,False,True,True,True,True,True,0.4847105594292017,0.1324547013520697,0.496326869636007,0.205024918973496,0.6261746638102351,0.2093558135482994,0.6799448654334239,0.2763954267099519,0.0354741533989524,0.8462162273168765,False,False,False,False,False,False,False,False,True,False,0.4844809876013941,0.4411596304300174,0.1623946888650015,0.0139600590743821,0.5596225944948753,0.6593995147925219,0.5687793744968292,0.0463194186128227,0.0,0.4825168498955231
generation_0_individual_7_cell_0,0.1943757564016924,0.4280005856876658,0.1984813332803022,0.1334523701682046,0.1692055043465625,0.5560500671186727,0.6324562127184106,0.5786296860576612,0.6493641527333172,0.4777510861941043,True,True,False,False,False,False,False,False,False,False,0.944251641351454,0.7067644386588788,0.6028785453487346,0.2400563999716729,0.897720650466756,0.0914781083973365,0.9192599397150404,0.4011664333398293,0.8885886793881083,0.7943972870117127,False,False,False,False,False,False,False,False,False,False,0.1943757564016924,0.4280005856876658,0.1984813332803022,0.1334523701682046,0.1692055043465625,0.5560500671186727,0.6324562127184106,0.5786296860576612,0.6493641527333172,0.4777510861941043
generation_0_individual_8_cell_0,0.4907887704916181,0.9723838633778148,0.3021991487452109,0.9976753992982128,0.5097389414945847,0.8510855399628836,0.8861136885341387,0.4034450407210619,0.8111199707586682,0.5244371831631164,True,True,False,False,False,False,False,False,True,True,0.6154260743864511,0.8671970225002453,0.5702143685614983,0.6881860521278425,0.6488756749280491,0.2091220181245286,0.2491601815674866,0.7552078087778803,0.6789882459963752,0.044125212688526,False,False,False,False,False,False,False,False,False,False,0.4907887704916181,0.9723838633778148,0.3021991487452109,0.9976753992982128,0.5097389414945847,0.8510855399628836,0.8861136885341387,0.4034450407210619,0.8111199707586682,0.5244371831631164
generation_0_individual_9_cell_0,0.3957420362455931,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.7387231318636901,0.7216568461920893,0.4681188566929302,0.5877835030570898,0.0739770608006137,False,False,True,True,True,False,True,True,True,True,0.4650953359886372,0.5840855794605432,0.1331037619825011,0.1972934135194857,0.3760955287911183,0.1067802103633361,0.7666034326672782,0.7846872105849101,0.7504898545815234,0.683528878642928,False,False,False,False,False,False,False,False,False,False,0.3957420362455931,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.7387231318636901,0.7216568461920893,0.4681188566929302,0.5877835030570898,0.0739770608006137
generation_0_individual_10_cell_0,0.4868406438599586,0.3283079381156512,0.974083044386698,0.9946308008913064,0.8507252302104578,0.8337119290987658,0.5544544608786885,0.0248637780210279,0.5877835030570898,0.0739770608006137,False,False,True,True,True,False,False,False,False,False,0.1621302081260928,0.1847289887433082,0.4919013243384629,0.9348986447737364,0.2677120380396288,0.5274004292357009,0.7334543643772506,0.3373649206861577,0.6328308258664067,0.3828314547532128,False,False,False,False,False,False,False,False,False,False,0.4868406438599586,0.3283079381156512,0.974083044386698,0.9946308008913064,0.8507252302104578,0.8337119290987658,0.5544544608786885,0.0248637780210279,0.5877835030570898,0.0739770608006137
generation_0_individual_11_cell_0,0.0,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.0,0.7216568461920893,0.0,0.5782217008836747,0.2343106414680756,True,True,True,True,False,True,True,True,False,False,0.0768633386094013,0.4123054521163315,0.6263065984928414,0.6403974802907546,0.6597414523383425,0.0681281332969034,0.4631185753573634,0.0217685527878414,0.0171990367941758,0.6978972086763293,True,False,False,False,False,True,False,True,False,False,0.0,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.0,0.7216568461920893,0.0,0.5782217008836747,0.2343106414680756
generation_0_individual_12_cell_0,0.1943757564016924,0.4280005856876658,0.1984813332803022,0.1334523701682046,0.5596225944948753,0.0,0.6324562127184106,0.4681188566929302,0.5877835030570898,0.0739770608006137,True,True,True,True,True,True,True,False,False,False,0.904686511295225,0.9278003783898044,0.5703333449768541,0.6932286899282917,0.5187410335107139,0.0791733324850002,0.6616065762521878,0.5181851718071747,0.0775241245190523,0.9566913874328832,False,False,False,False,False,True,False,False,False,False,0.1943757564016924,0.4280005856876658,0.1984813332803022,0.1334523701682046,0.5596225944948753,0.0,0.6324562127184106,0.4681188566929302,0.5877835030570898,0.0739770608006137
generation_0_individual_13_cell_0,0.3957420362455931,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.8510855399628836,0.7216568461920893,0.5786296860576612,0.6493641527333172,0.4777510861941043,False,False,False,False,False,False,False,False,False,False,0.7315353785602873,0.9791994164099808,0.5843392061929165,0.5890794959759923,0.5691392806002205,0.4177219549881837,0.2107889544714868,0.0254813928184171,0.8973260425675866,0.1361538388687441,False,False,False,False,False,False,False,False,False,False,0.3957420362455931,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.8510855399628836,0.7216568461920893,0.5786296860576612,0.6493641527333172,0.4777510861941043
generation_0_individual_14_cell_0,0.5155527872908106,0.2154234413211375,0.1177641920684674,0.1390868494410163,0.1534510542431838,0.2445671244965201,0.1837313353968552,0.1453272929660443,0.3761789330293056,0.0030787549782337,False,False,False,False,False,False,False,False,True,True,0.8821234361850988,0.6115354210666891,0.5133981151468572,0.1628220152216951,0.5417799921628693,0.4966328938593947,0.8736968076429746,0.9368801978326818,0.2678675768030123,0.5163356921641676,False,False,False,False,False,False,False,False,False,False,0.5155527872908106,0.2154234413211375,0.1177641920684674,0.1390868494410163,0.1534510542431838,0.2445671244965201,0.1837313353968552,0.1453272929660443,0.3761789330293056,0.0030787549782337
generation_0_individual_15_cell_0,0.5269604709671311,0.3726671715347501,0.7419337733525634,0.7107889236675164,0.5467530899867593,0.3733865228044777,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.2790979314698829,False,True,True,True,False,True,True,True,True,True,0.5187482889022879,0.5547768515240374,0.8050709442924143,0.6748140337771916,0.7181405781805156,0.3286097253260556,0.1571236858833729,0.2197374123395808,0.9123289722495268,0.2485442565792167,False,False,False,False,False,False,False,False,False,False,0.5269604709671311,0.3726671715347501,0.7419337733525634,0.7107889236675164,0.5467530899867593,0.3733865228044777,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.2790979314698829
generation_0_individual_16_cell_0,0.9946604760719558,0.923231756100236,0.1879594166439612,0.8124208732039347,0.9503840265680552,0.0,0.9425527855829232,0.4850411026006107,0.0761919762536195,0.4627046217350497,False,False,True,True,True,True,True,True,True,True,0.8939926832627733,0.1829315726975351,0.3586644968915656,0.1860875434584039,0.8188870613893154,0.0825730875274719,0.4326004535767707,0.9297704744344096,0.6845613577522965,0.6012845556070141,False,False,False,False,False,True,False,False,False,False,0.9946604760719558,0.923231756100236,0.1879594166439612,0.8124208732039347,0.9503840265680552,0.0,0.9425527855829232,0.4850411026006107,0.0761919762536195,0.4627046217350497
generation_0_individual_17_cell_0,0.2459579028188444,0.3623559945794229,0.3658394692312145,0.2034407862650193,0.6153336025303091,0.1426825538543694,0.5840658346506254,0.9209018685580151,0.6089102097101088,0.3515474132917251,False,False,False,False,False,False,False,False,False,False,0.4605404812301078,0.2384607082632696,0.6908287432873894,0.3942860548052787,0.7017279824514118,0.5833323654775566,0.5557390119141489,0.6089080185471374,0.1181890793673007,0.1943982265368768,False,False,False,False,False,False,False,False,False,False,0.2459579028188444,0.3623559945794229,0.3658394692312145,0.2034407862650193,0.6153336025303091,0.1426825538543694,0.5840658346506254,0.9209018685580151,0.6089102097101088,0.3515474132917251
generation_0_individual_18_cell_0,0.3957420362455931,0.3726671715347501,0.7419337733525634,0.7107889236675164,0.6884464640637146,0.8510855399628836,0.7216568461920893,0.4681188566929302,0.5877835030570898,0.0739770608006137,False,True,True,True,False,False,False,False,False,False,0.9869159352978122,0.1466275820852877,0.385633764831407,0.6469772391685863,0.0894351340910095,0.5245800222323665,0.4195528767302864,0.7597609473674389,0.0985537563254735,0.1094720587317563,False,False,False,False,False,False,False,False,False,False,0.3957420362455931,0.3726671715347501,0.7419337733525634,0.7107889236675164,0.6884464640637146,0.8510855399628836,0.7216568461920893,0.4681188566929302,0.5877835030570898,0.0739770608006137
generation_0_individual_19_cell_0,0.5155527872908106,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.1534510542431838,0.3733865228044777,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.2790979314698829,False,False,False,False,False,False,False,False,False,False,0.0492697925872369,0.6888348028480357,0.6589105481527083,0.3392577800201568,0.1101894985706739,0.4612777172685063,0.8325728536637611,0.4266731560721344,0.3316438372647245,0.9912135914584892,False,False,False,False,False,False,False,False,False,False,0.5155527872908106,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.1534510542431838,0.3733865228044777,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.2790979314698829
generation_1_individual_0_cell_0,0.3957420362455931,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.8510855399628836,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.2790979314698829,True,True,True,False,False,False,False,False,False,False,0.5190166261668682,0.6431588158704573,0.6497359418229128,0.968054428195499,0.2656101297813209,0.95672324667597,0.97618394299025,0.2902911604636702,0.8329710205806966,0.8059861922094222,False,False,False,False,False,False,False,False,False,False,0.3957420362455931,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.8510855399628836,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.2790979314698829
generation_1_individual_1_cell_0,0.5155527872908106,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.1534510542431838,0.3733865228044777,0.7216568461920893,0.4681188566929302,0.5877835030570898,0.0739770608006137,False,False,False,True,True,True,False,False,False,False,0.9050856210303798,0.3927889318479309,0.3492791651807034,0.2510524308987421,0.7731868313010722,0.7104140200914648,0.1095814690185952,0.8342247336371359,0.5640969247753655,0.7213165916145147,False,False,False,False,False,False,False,False,False,False,0.5155527872908106,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.1534510542431838,0.3733865228044777,0.7216568461920893,0.4681188566929302,0.5877835030570898,0.0739770608006137
generation_1_individual_2_cell_0,0.3957420362455931,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.8510855399628836,0.7216568461920893,0.4034450407210619,0.0999786250083093,0.0739770608006137,False,False,True,True,True,False,False,False,True,True,0.8894645485009426,0.5670846446286731,0.5596818880536905,0.4656280553766279,0.5508730883776237,0.6778449243993854,0.6332535796240353,0.6712367273890995,0.0142445095976296,0.1505589740103624,False,False,False,False,False,False,False,False,True,False,0.3957420362455931,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.6884464640637146,0.8510855399628836,0.7216568461920893,0.4034450407210619,0.0999786250083093,0.0739770608006137
generation_1_individual_3_cell_0,0.4719625918794597,0.9723838633778148,0.3021991487452109,0.9976753992982128,0.5097389414945847,0.7387231318636901,0.992850678057398,0.4681188566929302,0.0,0.0,True,True,False,False,True,True,True,False,True,True,0.2019469124723969,0.8728183561213946,0.8754183393477184,0.9101244387165554,0.5198650732255978,0.9873371914693986,0.370862710574923,0.520085606161808,0.6656063653033718,0.1817064239684173,False,False,False,False,False,False,False,False,False,False,0.4719625918794597,0.9723838633778148,0.3021991487452109,0.9976753992982128,0.5097389414945847,0.7387231318636901,0.992850678057398,0.4681188566929302,0.0,0.0
generation_1_individual_4_cell_0,0.4907887704916181,0.9723838633778148,0.3021991487452109,0.9976753992982128,0.5097389414945847,0.7387231318636901,0.8861136885341387,0.4034450407210619,0.8111199707586682,0.5244371831631164,False,False,False,False,False,True,True,True,True,True,0.3402399674542358,0.8911721473198871,0.2302185930953929,0.8135133066610967,0.1354779627060585,0.8879456422122967,0.5274632636126458,0.5249441926272381,0.3216915791670501,0.4976588385446443,False,False,False,False,False,False,False,False,False,False,0.4907887704916181,0.9723838633778148,0.3021991487452109,0.9976753992982128,0.5097389414945847,0.7387231318636901,0.8861136885341387,0.4034450407210619,0.8111199707586682,0.5244371831631164
generation_1_individual_5_cell_0,0.4907887704916181,0.9723838633778148,0.3021991487452109,0.3879193017372371,0.5097389414945847,0.7387231318636901,0.8861136885341387,0.4034450407210619,0.8111199707586682,0.5244371831631164,False,False,True,True,True,False,False,False,True,True,0.9883724685428086,0.5927319162648559,0.8224915732484205,0.0930083923801223,0.5464471840748898,0.7356995714641009,0.8394194603960888,0.0356357394699814,0.4752379408208023,0.7705437476434861,False,False,False,True,False,False,False,False,False,False,0.4907887704916181,0.9723838633778148,0.3021991487452109,0.3879193017372371,0.5097389414945847,0.7387231318636901,0.8861136885341387,0.4034450407210619,0.8111199707586682,0.5244371831631164
generation_1_individual_6_cell_0,0.5155527872908106,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.1534510542431838,0.3733865228044777,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.2790979314698829,False,False,False,False,False,False,True,True,True,True,0.0290187981883591,0.2342575238231299,0.6806367951356608,0.7894250242785952,0.4248559775995315,0.6818879599386429,0.6804242705308506,0.6367170082980108,0.3085375271989396,0.2261182503978781,False,False,False,False,False,False,False,False,False,False,0.5155527872908106,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.1534510542431838,0.3733865228044777,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.2790979314698829
generation_1_individual_7_cell_0,0.5155527872908106,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.1534510542431838,0.3733865228044777,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.0,False,True,True,True,False,False,False,True,True,True,0.1173769630162018,0.8020463615885621,0.239959200200594,0.9580606579952974,0.6627036329120205,0.0464461373012012,0.9851952155075754,0.1181124537581186,0.1794424918274846,0.0140578013225934,False,False,False,False,False,False,False,False,False,True,0.5155527872908106,0.6982533424372815,0.1151287220125525,0.4825550130570604,0.1534510542431838,0.3733865228044777,0.0228757404393515,0.2544998435986606,0.2323991531861922,0.0
