id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.6529074277552444,0.6637645692840592,0.1742616327805308,0.8172726190086644,0.6997977843306961,0.7278427267486459,0.8037746923492863,0.7110397153689382,0.4724217997125187,0.8444895681864276,False,False,False,False,False,False,False,False,False,False,0.7735167320988076,0.4175538381333336,0.1080037697227127,0.8004822418555705,0.7899298863015368,0.6980347603784869,0.2098788170025899,0.9058806918239464,0.7405542670359713,0.581695239981966,False,False,False,False,False,False,False,False,False,False,0.6529074277552444,0.6637645692840592,0.1742616327805308,0.8172726190086644,0.6997977843306961,0.7278427267486459,0.8037746923492863,0.7110397153689382,0.4724217997125187,0.8444895681864276
generation_0_individual_2_cell_0,0.7413682008890959,0.0,0.5202178918424205,0.7584179498362912,0.7324463682781629,0.6309556407741628,0.7015128810377843,0.4615365904222562,0.7927232092109402,0.1953533687142005,True,True,False,False,False,False,False,False,True,True,0.7763764580412197,0.0392370976597741,0.6570052141058672,0.820429441953096,0.8309574302848318,0.2494036771641481,0.4520744337930624,0.6157921324193191,0.9624832821069732,0.2962967763801619,False,True,False,False,False,False,False,False,False,False,0.7413682008890959,0.0,0.5202178918424205,0.7584179498362912,0.7324463682781629,0.6309556407741628,0.7015128810377843,0.4615365904222562,0.7927232092109402,0.1953533687142005
generation_0_individual_3_cell_0,0.8247040731540438,0.1615484814494167,0.2302598522129606,0.551147484649747,0.9972417970194184,0.7714069548690841,0.9951837299247486,0.0172549148648167,0.7534747464886475,0.9229411244801372,False,False,False,False,False,False,True,True,True,False,0.7457583622875705,0.5231544073580401,0.9736251737368892,0.6968392334779587,0.7149126890104684,0.5169557188005435,0.4640664177439743,0.3021222722352265,0.8092861994756068,0.1243959348965412,False,False,False,False,False,False,False,False,False,False,0.8247040731540438,0.1615484814494167,0.2302598522129606,0.551147484649747,0.9972417970194184,0.7714069548690841,0.9951837299247486,0.0172549148648167,0.7534747464886475,0.9229411244801372
generation_0_individual_4_cell_0,0.6529074277552444,0.6637645692840592,0.0,0.8172726190086644,0.0054192209122915,0.5181664937425506,0.0753223166697303,0.7110397153689382,0.0131324609413818,0.9934352125804924,True,True,True,True,True,True,True,True,False,False,0.3392527554785564,0.5401026416536336,0.0140136476653292,0.3680780670276931,0.5088479592915192,0.3422628802549569,0.6874773916416872,0.1460469121730645,0.1298703204422738,0.9581727334218776,False,False,True,False,False,False,False,False,False,False,0.6529074277552444,0.6637645692840592,0.0,0.8172726190086644,0.0054192209122915,0.5181664937425506,0.0753223166697303,0.7110397153689382,0.0131324609413818,0.9934352125804924
generation_0_individual_5_cell_0,0.5816377351410872,0.315272052626671,0.1495635745910146,0.0635992599641169,0.6821718917637152,0.2825798294097411,0.6635391798683759,0.6472955523474979,0.4724217997125187,0.8444895681864276,True,True,True,False,False,True,True,True,False,False,0.4045030696331912,0.5148617740768641,0.914893669546332,0.3640874297792704,0.99493039263924,0.1064581218459274,0.4738715749797357,0.1106882874569256,0.5456369729978454,0.5996116275849751,False,False,False,False,False,False,False,False,False,False,0.5816377351410872,0.315272052626671,0.1495635745910146,0.0635992599641169,0.6821718917637152,0.2825798294097411,0.6635391798683759,0.6472955523474979,0.4724217997125187,0.8444895681864276
generation_0_individual_6_cell_0,0.547926399662777,0.4719487673270457,0.3218157189831068,0.9102541441004468,0.9142486118463286,0.4205042494214813,0.6096362253089909,0.7271927651486578,0.2337010608625405,0.1703900892904687,False,False,False,False,True,True,True,False,False,False,0.1390026025915084,0.0121059319497939,0.4691964302363513,0.8352803673814921,0.1157281072188888,0.9731334514720386,0.52267039989665,0.6741912510129024,0.3096910378379568,0.1318803514110424,False,False,False,False,False,False,False,False,False,False,0.547926399662777,0.4719487673270457,0.3218157189831068,0.9102541441004468,0.9142486118463286,0.4205042494214813,0.6096362253089909,0.7271927651486578,0.2337010608625405,0.1703900892904687
generation_0_individual_7_cell_0,0.8534284226995226,0.9511021393464064,0.7545795137692372,0.7401281039214641,0.6622619093017778,0.0,0.6535583087075543,0.6109663186788091,0.3989830258017845,0.1692357969663814,False,True,True,True,False,True,True,True,False,False,0.6172625287051119,0.0063272669035414,0.7825276256194177,0.2262031496333946,0.5728034683574658,0.037208853661563,0.9456911603900248,0.2838293753584309,0.3179703513569689,0.3988875470637612,False,False,False,False,False,True,False,False,False,False,0.8534284226995226,0.9511021393464064,0.7545795137692372,0.7401281039214641,0.6622619093017778,0.0,0.6535583087075543,0.6109663186788091,0.3989830258017845,0.1692357969663814
generation_0_individual_8_cell_0,0.0165331072736838,0.8297308764419901,0.1742616327805308,0.8172726190086644,0.0054192209122915,0.5181664937425506,0.0753223166697303,0.7110397153689382,0.2168301762282438,0.8333374585315841,True,True,False,False,False,False,False,False,False,False,0.945865772065375,0.1848143823187204,0.8022206416253547,0.276711512305986,0.874413340887498,0.2465019347125818,0.6177121817600311,0.4564231196013785,0.5923548621999591,0.9661726606039442,False,False,False,False,False,False,False,False,False,False,0.0165331072736838,0.8297308764419901,0.1742616327805308,0.8172726190086644,0.0054192209122915,0.5181664937425506,0.0753223166697303,0.7110397153689382,0.2168301762282438,0.8333374585315841
generation_0_individual_9_cell_0,0.6529074277552444,0.6637645692840592,0.3666872024967048,0.7170841935552577,0.0558322854182233,0.4527832040253943,0.2356494307271126,0.2915048768418329,0.4724217997125187,0.8444895681864276,False,False,False,False,False,False,False,False,True,True,0.0641065696950381,0.3316361554318283,0.6926500723741724,0.3678721939286122,0.6689957739279346,0.2108321623479222,0.4083088555212066,0.1242682768824505,0.4937390950412934,0.4946067699063472,False,False,False,False,False,False,False,False,False,False,0.6529074277552444,0.6637645692840592,0.3666872024967048,0.7170841935552577,0.0558322854182233,0.4527832040253943,0.2356494307271126,0.2915048768418329,0.4724217997125187,0.8444895681864276
generation_0_individual_10_cell_0,0.5229559978312852,0.8490656011287412,0.5561180078174894,0.8092315170378348,0.206316203789826,0.8717581663140858,0.6535583087075543,0.6109663186788091,0.2337010608625405,0.1703900892904687,True,True,True,True,True,False,False,False,False,False,0.6695309209045702,0.2039478973335409,0.7103861127440708,0.5953244733019489,0.5527047192570579,0.3039219008331551,0.6665428720105648,0.504090705801196,0.945967102529511,0.6649499111338404,False,False,False,False,False,False,False,False,False,False,0.5229559978312852,0.8490656011287412,0.5561180078174894,0.8092315170378348,0.206316203789826,0.8717581663140858,0.6535583087075543,0.6109663186788091,0.2337010608625405,0.1703900892904687
