id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.4336630246068584,0.6347983935117562,0.7816438866854434,0.8318852056616162,0.3075611598992076,0.8963766097276349,0.1928731958438996,0.8323423102789869,0.4300885770589292,0.9405179835761494,False,False,False,False,True,True,True,False,False,False,0.6185309262924024,0.256960718077363,0.5523995363598981,0.8469516419234107,0.4694829962689173,0.8396104984454722,0.19058458864799696,0.19244545786353395,0.8115657757822616,0.5983322379170741,False,False,False,False,False,False,False,False,False,False,0.4336630246068584,0.6347983935117562,0.7816438866854434,0.8318852056616162,0.3075611598992076,0.8963766097276349,0.1928731958438996,0.8323423102789869,0.4300885770589292,0.9405179835761494
generation_0_individual_2_cell_0,0.3600778112439095,0.9848693679445788,0.5038676093476147,0.8085110510525259,0.7730345567992352,0.6382098179837489,0.8671909405227917,0.5120978849180575,0.5151219526556636,0.28339845675822584,False,False,False,False,False,True,True,True,False,False,0.5225819771976112,0.4195274179395507,0.20009302772319792,0.19078885658001765,0.6655840299700881,0.4484690769472405,0.3733338473277789,0.7238477101141196,0.979579949469328,0.673000717787171,False,False,False,False,False,False,False,False,False,False,0.3600778112439095,0.9848693679445788,0.5038676093476147,0.8085110510525259,0.7730345567992352,0.6382098179837489,0.8671909405227917,0.5120978849180575,0.5151219526556636,0.28339845675822584
generation_0_individual_3_cell_0,0.9128239648280816,0.4164973474165893,0.23504540552579575,0.07415794985844293,0.8105552446393963,0.29236708812369583,0.9053587971817312,0.8735098044372588,0.0,0.0,False,False,False,False,False,False,False,False,True,True,0.6864647023361695,0.026860326285822245,0.33910492172864604,0.4917024715481536,0.6077897207560033,0.7599696419491252,0.6493912677031223,0.525397619480425,0.06707087279338975,0.030626365271790083,False,False,False,False,False,False,False,False,True,True,0.9128239648280816,0.4164973474165893,0.23504540552579575,0.07415794985844293,0.8105552446393963,0.29236708812369583,0.9053587971817312,0.8735098044372588,0.0,0.0
generation_0_individual_4_cell_0,0.8093174917709524,0.2323883259282148,0.1511942744315924,0.3795051725179141,0.15030329687612742,0.3869965219238838,0.7544303986890685,0.7449779733422819,0.24386697208877414,0.015075270908888272,True,True,False,False,True,True,True,False,False,False,0.5202291663459985,0.16851383757245453,0.09955608780749148,0.279280249146178,0.15330352988373375,0.5291449878234796,0.7346135195863882,0.9058545989942594,0.28516962411000835,0.9324641042034992,False,False,False,False,False,False,False,False,False,False,0.8093174917709524,0.2323883259282148,0.1511942744315924,0.3795051725179141,0.15030329687612742,0.3869965219238838,0.7544303986890685,0.7449779733422819,0.24386697208877414,0.015075270908888272
generation_0_individual_5_cell_0,0.2459444544922452,0.2081913437210765,0.6090043551087058,0.5021536926629603,0.6265116374849083,0.4388801799488693,0.9711724685768964,0.5658791915517073,0.7832810649397959,0.7779068555117453,True,True,False,False,False,False,False,False,False,False,0.8902880229487931,0.9361189213411586,0.1524276085973898,0.3195284944224658,0.2647661551205701,0.5258941852142699,0.6204656881954308,0.6065269546839395,0.8430864306623226,0.6221743774822586,False,False,False,False,False,False,False,False,False,False,0.2459444544922452,0.2081913437210765,0.6090043551087058,0.5021536926629603,0.6265116374849083,0.4388801799488693,0.9711724685768964,0.5658791915517073,0.7832810649397959,0.7779068555117453
generation_0_individual_6_cell_0,0.4336630246068584,0.6347983935117562,0.7816438866854434,0.8348761761009544,0.5380285562306576,0.5394624738158652,0.12972658402771609,0.4580832386253973,0.1819961479411949,0.02882718998339595,False,False,False,False,False,False,False,True,True,True,0.15554571899398928,0.9054098851399168,0.5600716961392381,0.15799548165966704,0.4485879517043363,0.7239559737881207,0.1423354693889458,0.8169896793199362,0.612717487230224,0.6632381656127505,False,False,False,False,False,False,False,False,False,False,0.4336630246068584,0.6347983935117562,0.7816438866854434,0.8348761761009544,0.5380285562306576,0.5394624738158652,0.12972658402771609,0.4580832386253973,0.1819961479411949,0.02882718998339595
generation_0_individual_7_cell_0,0.04252133380840828,0.4796704113628629,0.2732138613744256,0.09744963553898968,0.9934464231762654,0.015428088817078134,0.5972008455686958,0.8323423102789869,0.4300885770589292,0.9405179835761494,False,False,False,False,False,False,False,False,True,True,0.7237081901549358,0.9903468073791288,0.3621144551754981,0.08131856853037077,0.6292505464012321,0.6764406725785332,0.6740390591277289,0.30147125178803824,0.5786493227166164,0.7808431224793174,False,False,False,False,False,False,False,False,False,False,0.04252133380840828,0.4796704113628629,0.2732138613744256,0.09744963553898968,0.9934464231762654,0.015428088817078134,0.5972008455686958,0.8323423102789869,0.4300885770589292,0.9405179835761494
generation_0_individual_8_cell_0,0.31666054520085063,0.0178338283010252,0.8781814804916991,0.8085110510525259,0.7730345567992352,0.33346137544975685,0.2624836692580376,0.8285581305806746,0.6195442005157353,0.5988037880595942,True,True,True,False,False,True,True,True,False,False,0.31079613057320266,0.5175938128008418,0.4100982202422631,0.07596900380770844,0.6321934257774238,0.6661395546005524,0.3003712863256193,0.2054553923136432,0.3632429430279024,0.3707954342652325,False,False,False,False,False,False,False,False,False,False,0.31666054520085063,0.0178338283010252,0.8781814804916991,0.8085110510525259,0.7730345567992352,0.33346137544975685,0.2624836692580376,0.8285581305806746,0.6195442005157353,0.5988037880595942
generation_0_individual_9_cell_0,0.3600778112439095,0.9848693679445788,0.5038676093476147,0.5332814612394791,0.8770907819895629,0.29236708812369583,0.9053587971817312,0.8735098044372588,0.4908568995969126,0.3721197898036698,False,False,False,False,False,True,True,True,False,False,0.6888279446867394,0.5131000659743308,0.9838717671967412,0.8248210658362229,0.8901133541927514,0.3773343395422001,0.3007082517502806,0.9160900129560412,0.9416485353893664,0.949815498171218,False,False,False,False,False,False,False,False,False,False,0.3600778112439095,0.9848693679445788,0.5038676093476147,0.5332814612394791,0.8770907819895629,0.29236708812369583,0.9053587971817312,0.8735098044372588,0.4908568995969126,0.3721197898036698
generation_0_individual_10_cell_0,0.4001865441923135,0.4547253048816962,0.4643282070934177,0.9890893146690306,0.34270277381995384,0.7468185167227924,0.6289366132950935,0.22097801482377954,0.3700703824052505,0.07534036784280873,True,True,True,True,True,True,True,True,False,False,0.7456469228033086,0.16383009450825106,0.27239700113343696,0.4598775029907617,0.18878924312081025,0.473877805148365,0.1620418380048214,0.5459063306916123,0.6511639338314522,0.6189419629363507,False,False,False,False,False,False,False,False,False,False,0.4001865441923135,0.4547253048816962,0.4643282070934177,0.9890893146690306,0.34270277381995384,0.7468185167227924,0.6289366132950935,0.22097801482377954,0.3700703824052505,0.07534036784280873
