id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.8483713163981679,0.2594416038717894,0.9394258891182627,0.5685310720228224,0.7588663969183226,0.1153166343754257,0.2858279602477568,0.3814341925615508,0.3062663313974381,0.1269904795273423,False,False,False,False,False,False,False,False,False,False,0.3626941457405505,0.9374914381925944,0.0149377886538008,0.8030015485784731,0.5649500858120845,0.4898821860931565,0.4212399277026351,0.151062871900534,0.9738505456068496,0.3844948101709273,False,False,False,False,False,False,False,False,False,False,0.8483713163981679,0.2594416038717894,0.9394258891182627,0.5685310720228224,0.7588663969183226,0.1153166343754257,0.2858279602477568,0.3814341925615508,0.3062663313974381,0.1269904795273423
generation_0_individual_2_cell_0,0.1588985856930744,0.7310579771513738,0.6620513772967414,0.5285998761812271,0.277976891224573,0.5733015970687632,0.0229888039046261,0.5475505453776489,0.4078357993174672,0.459207868687079,True,True,False,False,False,True,True,True,False,False,0.5987202467141663,0.2935980279278521,0.7278658087586598,0.6788179653864168,0.154024422866247,0.304449641672364,0.9947911855283434,0.6158404733750115,0.5114589373897317,0.8833729804963416,False,False,False,False,False,False,False,False,False,False,0.1588985856930744,0.7310579771513738,0.6620513772967414,0.5285998761812271,0.277976891224573,0.5733015970687632,0.0229888039046261,0.5475505453776489,0.4078357993174672,0.459207868687079
generation_0_individual_3_cell_0,0.6394534629926223,0.9626147476412016,0.4328253935068915,0.9811191183723744,0.0922685462290495,0.7839523971676285,0.3669181697631457,0.1262695785668584,0.0,0.1060968394242896,False,False,False,False,False,False,True,True,True,False,0.142209339388547,0.5885227508755435,0.9176864554947988,0.0774233501205157,0.2845517655644024,0.7427004936841749,0.3913591528664677,0.0464664104437014,0.0258513392752181,0.0856784912500731,False,False,False,False,False,False,False,False,True,False,0.6394534629926223,0.9626147476412016,0.4328253935068915,0.9811191183723744,0.0922685462290495,0.7839523971676285,0.3669181697631457,0.1262695785668584,0.0,0.1060968394242896
generation_0_individual_4_cell_0,0.3836860902733409,0.8578632473302134,0.4725799147154671,0.498557501832441,0.5464021625712792,0.8452721860117884,0.7289605407078639,0.0,0.7652975653462118,0.2707283835662436,True,True,True,False,False,False,False,True,True,True,0.2234246590630869,0.4510304767328759,0.5886326039974296,0.1212803715900161,0.1544290059650183,0.1095105931859433,0.1710104411488567,0.0199323450370043,0.4776354828708646,0.1267810430881444,False,False,False,False,False,False,False,True,False,False,0.3836860902733409,0.8578632473302134,0.4725799147154671,0.498557501832441,0.5464021625712792,0.8452721860117884,0.7289605407078639,0.0,0.7652975653462118,0.2707283835662436
generation_0_individual_5_cell_0,0.7023024429024298,0.3079215765279615,0.5306724667432651,0.164380854442071,0.0149254612076752,0.5789254085993772,0.1295479589974028,0.7768809183773323,0.28726243380993,0.5726996842185716,False,True,True,True,False,True,True,True,True,True,0.7814675793164132,0.5300447159026227,0.4474235214342362,0.6803634657282609,0.6073624486644588,0.6433515255060953,0.1759493692588322,0.7408028892442432,0.9834346707559584,0.5700328133342673,False,False,False,False,False,False,False,False,False,False,0.7023024429024298,0.3079215765279615,0.5306724667432651,0.164380854442071,0.0149254612076752,0.5789254085993772,0.1295479589974028,0.7768809183773323,0.28726243380993,0.5726996842185716
generation_0_individual_6_cell_0,0.8576923267523681,0.4952020378254991,0.0736756434964829,0.8394258060092691,0.5441043547669853,0.8933683387703721,0.7289605407078639,0.766117512176934,0.7652975653462118,0.2707283835662436,False,False,False,False,False,False,True,True,True,True,0.250670133800663,0.812375566171519,0.9445081052008,0.8234220852626324,0.0908509597460512,0.0859786423586511,0.7100318970693789,0.8342497871030435,0.9922261234984858,0.4574704125914265,False,False,False,False,False,False,False,False,False,False,0.8576923267523681,0.4952020378254991,0.0736756434964829,0.8394258060092691,0.5441043547669853,0.8933683387703721,0.7289605407078639,0.766117512176934,0.7652975653462118,0.2707283835662436
generation_0_individual_7_cell_0,0.3836860902733409,0.8578632473302134,0.4725799147154671,0.498557501832441,0.0149254612076752,0.8452721860117884,0.4011976624491258,0.8239233780375984,0.6949726395600863,0.461802876719474,False,False,False,False,False,False,False,False,False,False,0.6192755418585093,0.8292977849826487,0.0918155681786724,0.1729011636173359,0.8708091544169597,0.5021099079931798,0.5911103662944971,0.4052174559372582,0.334197117631501,0.5846030465645069,False,False,False,False,False,False,False,False,False,False,0.3836860902733409,0.8578632473302134,0.4725799147154671,0.498557501832441,0.0149254612076752,0.8452721860117884,0.4011976624491258,0.8239233780375984,0.6949726395600863,0.461802876719474
generation_0_individual_8_cell_0,0.7023024429024298,0.3079215765279615,0.3771178034511503,0.3811503966244679,0.8604384369899707,0.2298104968170291,0.2008538861545559,0.7768809183773323,0.28726243380993,0.5726996842185716,False,False,False,False,False,False,False,True,True,True,0.7549233216455624,0.3327305367305774,0.9314592878509538,0.4978083516452701,0.2710323888027535,0.5166487800090037,0.4594991516271667,0.1042876731900692,0.2598286695084199,0.521952963640468,False,False,False,False,False,False,False,False,False,False,0.7023024429024298,0.3079215765279615,0.3771178034511503,0.3811503966244679,0.8604384369899707,0.2298104968170291,0.2008538861545559,0.7768809183773323,0.28726243380993,0.5726996842185716
generation_0_individual_9_cell_0,0.1699873650804244,0.427919752520123,0.5306724667432651,0.164380854442071,0.5464021625712792,0.5789254085993772,0.1295479589974028,0.3218868771536447,0.2154791736291773,0.9810479345261196,True,True,False,False,False,False,False,False,False,False,0.0435432749744321,0.2108480540223847,0.6575184839024557,0.8571967729962613,0.9397526720921788,0.581204659747652,0.5298147119957349,0.6457084796036073,0.3890599985837987,0.8308143576945987,False,False,False,False,False,False,False,False,False,False,0.1699873650804244,0.427919752520123,0.5306724667432651,0.164380854442071,0.5464021625712792,0.5789254085993772,0.1295479589974028,0.3218868771536447,0.2154791736291773,0.9810479345261196
generation_0_individual_10_cell_0,0.8483713163981679,0.2594416038717894,0.5306724667432651,0.164380854442071,0.5464021625712792,0.5789254085993772,0.1295479589974028,0.7768809183773323,0.28726243380993,0.5726996842185716,False,False,True,True,True,True,True,False,False,False,0.8038992763837729,0.73281404204052,0.7765958072186874,0.3866895108254489,0.2667216281614845,0.9002004963268504,0.8804046426712562,0.6659929269266472,0.7904706645952204,0.7581524149759287,False,False,False,False,False,False,False,False,False,False,0.8483713163981679,0.2594416038717894,0.5306724667432651,0.164380854442071,0.5464021625712792,0.5789254085993772,0.1295479589974028,0.7768809183773323,0.28726243380993,0.5726996842185716
generation_0_individual_11_cell_0,0.7023024429024298,0.3079215765279615,0.0,0.4068239530211149,0.9624218063092222,0.1153166343754257,0.2858279602477568,0.3814341925615508,0.0487296018480715,0.2636139263247967,False,False,True,True,True,False,False,True,True,True,0.5708391908208894,0.1324295919612519,0.0311149888225034,0.3030980164514736,0.4178850462471865,0.3457397108031858,0.7763746284990122,0.6325707799964531,0.0638983987008768,0.1205488145042632,False,False,True,False,False,False,False,False,False,False,0.7023024429024298,0.3079215765279615,0.0,0.4068239530211149,0.9624218063092222,0.1153166343754257,0.2858279602477568,0.3814341925615508,0.0487296018480715,0.2636139263247967
