id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.8714182041919195,0.3529951733836559,0.0058206992729813,0.6035803961788349,0.3943083075642261,0.3640064736519994,0.4488634938893332,0.3544994923158471,0.0739186995541346,0.3516155794772859,False,False,False,False,False,True,True,True,False,False,0.5144101818928067,0.6864856978808009,0.0432255445623929,0.6502599904535616,0.5082452954204615,0.8562052951171691,0.8848635879774293,0.3586018315842647,0.9107220609851504,0.8270939231834652,False,False,False,False,False,False,False,False,False,False,0.8714182041919195,0.3529951733836559,0.0058206992729813,0.6035803961788349,0.3943083075642261,0.3640064736519994,0.4488634938893332,0.3544994923158471,0.0739186995541346,0.3516155794772859
generation_0_individual_2_cell_0,0.8714182041919195,0.3529951733836559,0.0058206992729813,0.6035803961788349,0.3943083075642261,0.5397645858995042,0.4488634938893332,0.0,0.0739186995541346,0.0,True,True,True,True,True,False,False,True,True,True,0.6795422571033668,0.3824431271799785,0.8566945559913443,0.7356067500759028,0.8765496225178937,0.2712373755852643,0.7490376233020842,0.0495955627228277,0.6563136192890752,0.0034942517665521,False,False,False,False,False,False,False,True,False,True,0.8714182041919195,0.3529951733836559,0.0058206992729813,0.6035803961788349,0.3943083075642261,0.5397645858995042,0.4488634938893332,0.0,0.0739186995541346,0.0
generation_0_individual_3_cell_0,0.1650614496897097,0.0944888371079036,0.8705046671595369,0.9236910273605744,0.02448937410325,0.3640064736519994,0.1972591413265657,0.412086140657198,0.4296908172701793,0.093280011800113,False,False,True,True,True,False,True,True,True,False,0.0883339368466143,0.4685758583639599,0.2675532072723202,0.900940033428764,0.7127891452404173,0.3962029442935617,0.0820958790072975,0.5279637552103814,0.9315438399117496,0.264381750816444,False,False,False,False,False,False,False,False,False,False,0.1650614496897097,0.0944888371079036,0.8705046671595369,0.9236910273605744,0.02448937410325,0.3640064736519994,0.1972591413265657,0.412086140657198,0.4296908172701793,0.093280011800113
generation_0_individual_4_cell_0,0.3721164872125631,0.8604216869951482,0.3521185031069622,0.4221576597476684,0.3704222987021369,0.7101016245139735,0.6545888392250309,0.6050585035413326,0.1560020426546469,0.6844605099928713,True,True,True,True,True,True,True,True,False,False,0.0187175328593481,0.5736549870123283,0.4352336490857141,0.4737906931481447,0.7444428871618725,0.0483428227575489,0.1639749340153017,0.4858306381984893,0.4022963355367832,0.8678598179103385,False,False,False,False,False,False,False,False,False,False,0.3721164872125631,0.8604216869951482,0.3521185031069622,0.4221576597476684,0.3704222987021369,0.7101016245139735,0.6545888392250309,0.6050585035413326,0.1560020426546469,0.6844605099928713
generation_0_individual_5_cell_0,0.5025390485205586,0.5670589640061523,0.9255543721748916,0.3490775102646237,0.8573733634384706,0.3423587988603175,0.022249363708136,0.6043783981429998,0.7830078730645287,0.7845086215124372,False,False,False,False,False,False,False,True,True,True,0.8228080055070119,0.9076289530962104,0.7393249986085495,0.4402600846217656,0.2121346927578065,0.6072396496215078,0.4403346926292017,0.7480407927111206,0.3941344972522181,0.9916771282452276,False,False,False,False,False,False,False,False,False,False,0.5025390485205586,0.5670589640061523,0.9255543721748916,0.3490775102646237,0.8573733634384706,0.3423587988603175,0.022249363708136,0.6043783981429998,0.7830078730645287,0.7845086215124372
generation_0_individual_6_cell_0,0.5485293780474508,0.9508853554958036,0.3423653962943817,0.6437999896435109,0.0915319387115104,0.0475833832941071,0.3227573258397089,0.0763796989068971,0.0583210129435237,0.4142735521797357,False,False,False,False,False,False,False,True,True,True,0.0048563625829322,0.1871544608131204,0.071860153017644,0.564444957117552,0.6334658731371815,0.4207536339283881,0.96977932280303,0.7484489969456053,0.9082321108965123,0.150729922488685,False,False,False,False,False,False,False,False,False,False,0.5485293780474508,0.9508853554958036,0.3423653962943817,0.6437999896435109,0.0915319387115104,0.0475833832941071,0.3227573258397089,0.0763796989068971,0.0583210129435237,0.4142735521797357
generation_0_individual_7_cell_0,0.2908784434865544,0.7684914748226381,0.6043164376888616,0.6784397249868016,0.7914315157034952,0.0,0.7660519598883673,0.1381957737941414,0.0,0.1112471881207157,False,False,False,False,True,True,True,True,True,True,0.258979142019917,0.8832991429465169,0.340421109967737,0.0128861045966715,0.2895446716864122,0.0558688071951752,0.8047312895804661,0.920083253387136,0.0132527674716242,0.1912807884417996,False,False,False,False,False,True,False,False,True,False,0.2908784434865544,0.7684914748226381,0.6043164376888616,0.6784397249868016,0.7914315157034952,0.0,0.7660519598883673,0.1381957737941414,0.0,0.1112471881207157
generation_0_individual_8_cell_0,0.5025390485205586,0.5670589640061523,0.9255543721748916,0.3490775102646237,0.3145465056267659,0.4581993203884622,0.7973257182311559,0.9790797638332742,0.2927272905729533,0.8914578828979852,False,False,False,False,True,True,True,False,False,False,0.9330432765472696,0.2778794417951645,0.2791302090671385,0.020523376071601,0.5083926157539495,0.7305234507784868,0.4107799169834242,0.8245426505876136,0.4093689517473056,0.1756555299995404,False,False,False,False,False,False,False,False,False,False,0.5025390485205586,0.5670589640061523,0.9255543721748916,0.3490775102646237,0.3145465056267659,0.4581993203884622,0.7973257182311559,0.9790797638332742,0.2927272905729533,0.8914578828979852
generation_0_individual_9_cell_0,0.3669449734252957,0.2520699626314698,0.0026204777315884,0.446876827858137,0.8573733634384706,0.3423587988603175,0.022249363708136,0.6043783981429998,0.7830078730645287,0.7845086215124372,False,False,False,False,False,False,False,True,True,True,0.4838072739892625,0.1930936806850789,0.8357731550070197,0.8082592402876388,0.6747892143938239,0.6681830154878332,0.5723320121501814,0.9446625269041484,0.6147239652175326,0.7967626687630718,False,False,False,False,False,False,False,False,False,False,0.3669449734252957,0.2520699626314698,0.0026204777315884,0.446876827858137,0.8573733634384706,0.3423587988603175,0.022249363708136,0.6043783981429998,0.7830078730645287,0.7845086215124372
generation_0_individual_10_cell_0,0.5025390485205586,0.7682724727117429,0.0481067978844327,0.1956761405922451,0.8573733634384706,0.0557680102493233,0.7463623280616968,0.5428927325671615,0.7882229635933209,0.5208003824228372,False,True,True,True,False,True,True,True,False,False,0.7031922178164753,0.4375003765181044,0.0456728918502353,0.6193123231382528,0.8021103627223259,0.3958974985694495,0.8097079603923184,0.117868185659178,0.2840950529799975,0.3768805933482977,False,False,False,False,False,False,False,False,False,False,0.5025390485205586,0.7682724727117429,0.0481067978844327,0.1956761405922451,0.8573733634384706,0.0557680102493233,0.7463623280616968,0.5428927325671615,0.7882229635933209,0.5208003824228372
