id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.7425566751741953,0.2111286026317825,0.3794611730100347,0.023066223748106,0.7131823555203691,0.0,0.3092854474905293,0.1345538905460742,0.1755114844482795,0.6662999060269081,False,False,False,False,True,True,True,False,True,True,0.8582819931441215,0.1853517423171661,0.2128705083498694,0.7268347924617801,0.2950931741887708,0.0681486029695827,0.2478894490313833,0.8930891465776817,0.2352559066112477,0.4667894379359975,False,False,False,False,False,True,False,False,False,False,0.7425566751741953,0.2111286026317825,0.3794611730100347,0.023066223748106,0.7131823555203691,0.0,0.3092854474905293,0.1345538905460742,0.1755114844482795,0.6662999060269081
generation_0_individual_2_cell_0,0.1439483418756948,0.5004467516812792,0.9643310437407016,0.5122690674554612,0.3050484800662505,0.4279373672720481,0.6055719493160114,0.7145765480046011,0.6217293065914408,0.3328326435143201,False,False,True,True,True,False,False,False,False,False,0.021827172869802,0.3564346665459981,0.1907855173665009,0.905763166837348,0.8902472204073189,0.0807648314966607,0.8019781635809275,0.1219005896493574,0.4379406891975189,0.908472549999928,False,False,False,False,False,False,False,False,False,False,0.1439483418756948,0.5004467516812792,0.9643310437407016,0.5122690674554612,0.3050484800662505,0.4279373672720481,0.6055719493160114,0.7145765480046011,0.6217293065914408,0.3328326435143201
generation_0_individual_3_cell_0,0.6093728609957431,0.0792465582670675,0.6874749675369333,0.3129073924868081,0.6863556250755262,0.1291042769243603,0.4549660466021885,0.5636897875097636,0.6075948804713563,0.9708835805966372,False,True,True,True,True,True,True,True,True,True,0.9499233730391138,0.4435657841225926,0.2662604779416248,0.9806569873112768,0.8022272750577049,0.640401554295605,0.3472143727085086,0.3634993717798029,0.5595620396197567,0.2891705321723829,False,False,False,False,False,False,False,False,False,False,0.6093728609957431,0.0792465582670675,0.6874749675369333,0.3129073924868081,0.6863556250755262,0.1291042769243603,0.4549660466021885,0.5636897875097636,0.6075948804713563,0.9708835805966372
generation_0_individual_4_cell_0,0.8790191614371636,0.3093045044470246,0.1238525167154077,0.240654393345856,0.3845336163681142,0.6882556920985157,0.208633594107605,0.0942678160531892,0.2418312024501997,0.1564751271125686,False,False,True,True,True,True,True,True,True,True,0.5658257559367978,0.0333096371079368,0.0919863153760097,0.8398121030377079,0.1211507857293752,0.709448127828846,0.50147190677055,0.1740688159613174,0.2394760497955911,0.3494018340663264,False,False,False,False,False,False,False,False,False,False,0.8790191614371636,0.3093045044470246,0.1238525167154077,0.240654393345856,0.3845336163681142,0.6882556920985157,0.208633594107605,0.0942678160531892,0.2418312024501997,0.1564751271125686
generation_0_individual_5_cell_0,0.3757944635321254,0.8699710876364354,0.615196884458049,0.5983823564537128,0.1574821199585711,0.2861992802590904,0.613057688002229,0.7061976310951636,0.9982739669009718,0.3177624158480865,True,True,True,False,False,False,False,False,False,False,0.5872283824825716,0.4174850780620222,0.9774969892203268,0.5771235816074942,0.6431641108272302,0.5110961995940131,0.4353909285739196,0.650931856865261,0.7226401963870736,0.1583458299200858,False,False,False,False,False,False,False,False,False,False,0.3757944635321254,0.8699710876364354,0.615196884458049,0.5983823564537128,0.1574821199585711,0.2861992802590904,0.613057688002229,0.7061976310951636,0.9982739669009718,0.3177624158480865
generation_0_individual_6_cell_0,0.0664161144383341,0.3093045044470246,0.1238525167154077,0.240654393345856,0.3845336163681142,0.6882556920985157,0.208633594107605,0.0942678160531892,0.2418312024501997,0.1564751271125686,False,False,True,True,True,True,True,False,True,True,0.463427701890243,0.3095273480097418,0.4093014714158898,0.7173236561214659,0.3896319446317922,0.4696952937506127,0.5765950722517985,0.1373717977858338,0.2867705102964159,0.8368683660245329,False,False,False,False,False,False,False,False,False,False,0.0664161144383341,0.3093045044470246,0.1238525167154077,0.240654393345856,0.3845336163681142,0.6882556920985157,0.208633594107605,0.0942678160531892,0.2418312024501997,0.1564751271125686
generation_0_individual_7_cell_0,0.8790191614371636,0.529812621320901,0.885377036277808,0.6434213915223735,0.314960932941537,0.4551056967322451,0.8522709876426214,0.9025100173853292,0.1282826356170738,0.5062506680873471,False,True,True,True,False,False,False,True,True,True,0.815000940212825,0.2253039695666118,0.5664673919005085,0.4794528088056766,0.1559988945483562,0.8445101540577187,0.0760043384148524,0.0720338543566906,0.4521947983382845,0.1912990003781473,False,False,False,False,False,False,False,False,False,False,0.8790191614371636,0.529812621320901,0.885377036277808,0.6434213915223735,0.314960932941537,0.4551056967322451,0.8522709876426214,0.9025100173853292,0.1282826356170738,0.5062506680873471
generation_0_individual_8_cell_0,0.7425566751741953,0.2111286026317825,0.3794611730100347,0.023066223748106,0.9761783884207856,0.5000690352824704,0.632157598329937,0.1964470167710746,0.4172673623902717,0.5237200041627634,False,False,False,False,False,False,True,True,True,False,0.8671520962279374,0.24352660707991,0.1088135398905143,0.7356145936071895,0.0731464101917022,0.5849583617044674,0.5106982483457231,0.3788792328166728,0.1702549494010569,0.2672860367802029,False,False,False,False,False,False,False,False,False,False,0.7425566751741953,0.2111286026317825,0.3794611730100347,0.023066223748106,0.9761783884207856,0.5000690352824704,0.632157598329937,0.1964470167710746,0.4172673623902717,0.5237200041627634
generation_0_individual_9_cell_0,0.6803221751182371,0.2998503318981901,0.908058938609676,0.4489200515721812,0.7131823555203691,0.4781863726207012,0.3092854474905293,0.1345538905460742,0.1755114844482795,0.6662999060269081,False,False,False,False,True,True,True,False,True,True,0.5980337001341738,0.3004401075657193,0.4884570564572205,0.8178659878586281,0.9739312183546168,0.0429434584399741,0.6108578693091754,0.1294135505318613,0.6954541804168991,0.1553227784367236,False,False,False,False,False,False,False,False,False,False,0.6803221751182371,0.2998503318981901,0.908058938609676,0.4489200515721812,0.7131823555203691,0.4781863726207012,0.3092854474905293,0.1345538905460742,0.1755114844482795,0.6662999060269081
generation_0_individual_10_cell_0,0.8790191614371636,0.3093045044470246,0.1238525167154077,0.240654393345856,0.314960932941537,0.4551056967322451,0.8522709876426214,0.9025100173853292,0.2418312024501997,0.1564751271125686,False,True,True,True,False,False,False,False,True,True,0.4357660651379033,0.6984224891131329,0.1559427237339626,0.8805271679535643,0.5497288887814956,0.722789614823132,0.3033508402202959,0.480366344187621,0.03810546311312,0.8655440233957216,False,False,False,False,False,False,False,False,False,False,0.8790191614371636,0.3093045044470246,0.1238525167154077,0.240654393345856,0.314960932941537,0.4551056967322451,0.8522709876426214,0.9025100173853292,0.2418312024501997,0.1564751271125686
