id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.1035091095230201,0.5318362683775877,0.0,0.4782436494403122,0.3917505773693129,0.7651241522350469,0.0758416128050952,0.2743861754933692,0.7875978626429805,0.8288208453548442,True,True,True,True,False,False,False,False,False,False,0.6777417821487319,0.9264218630889494,0.0906590244796087,0.4123444632215202,0.8640369638370059,0.5906572972719527,0.3730406274163569,0.2481503321569121,0.6708868985874007,0.3905440600340897,False,False,True,False,False,False,False,False,False,False,0.1035091095230201,0.5318362683775877,0.0,0.4782436494403122,0.3917505773693129,0.7651241522350469,0.0758416128050952,0.2743861754933692,0.7875978626429805,0.8288208453548442
generation_0_individual_2_cell_0,0.705999705540992,0.3034606007249329,0.1252371255839764,0.0025287254083152,0.4955266862100446,0.7062056001097755,0.2245013084542254,0.3468997492884897,0.5244067215810014,0.7279263125209464,False,False,False,True,True,True,True,True,True,False,0.4948927889104372,0.6469675892977101,0.4500582736038595,0.9183816233123973,0.327944134297137,0.9396530186161164,0.1810746879370773,0.7769516485494383,0.95588914337321,0.38020388621195,False,False,False,False,False,False,False,False,False,False,0.705999705540992,0.3034606007249329,0.1252371255839764,0.0025287254083152,0.4955266862100446,0.7062056001097755,0.2245013084542254,0.3468997492884897,0.5244067215810014,0.7279263125209464
generation_0_individual_3_cell_0,0.993178171607624,0.4316328416068913,0.2663644676790369,0.2145632353971439,0.6068202857875825,0.2951050402747352,0.3994247907264924,0.2662443082846594,0.1305885568913473,0.7737154615206598,False,False,False,False,False,False,False,False,False,False,0.7942147852163304,0.3765999276941897,0.9654601738091164,0.7214915390768588,0.6372852716707385,0.1612687481423033,0.8346337272139372,0.7861165750918384,0.3562369832797913,0.3198320471495215,False,False,False,False,False,False,False,False,False,False,0.993178171607624,0.4316328416068913,0.2663644676790369,0.2145632353971439,0.6068202857875825,0.2951050402747352,0.3994247907264924,0.2662443082846594,0.1305885568913473,0.7737154615206598
generation_0_individual_4_cell_0,0.2300214381856204,0.6750073441391252,0.4329162196685841,0.6199671239876212,0.3892970569946469,0.3572491791126809,0.7144091693351035,0.9003746056014731,0.5363259775900575,0.0440730750222221,False,True,True,True,True,True,True,False,False,False,0.9527165426229292,0.2007178883676266,0.3037919796248569,0.5537538968691252,0.3251286514692157,0.5387222285494729,0.888569603814302,0.8765568310299435,0.2597007847384065,0.8101002017700508,False,False,False,False,False,False,False,False,False,False,0.2300214381856204,0.6750073441391252,0.4329162196685841,0.6199671239876212,0.3892970569946469,0.3572491791126809,0.7144091693351035,0.9003746056014731,0.5363259775900575,0.0440730750222221
generation_0_individual_5_cell_0,0.2300214381856204,0.6750073441391252,0.4329162196685841,0.6199671239876212,0.3892970569946469,0.3572491791126809,0.7144091693351035,0.9003746056014731,0.5363259775900575,0.0440730750222221,False,False,False,False,False,False,False,False,False,False,0.2124906292469534,0.1789016873303095,0.7900213224991771,0.1560304644055031,0.8505354536995249,0.798000618901578,0.3135310377941026,0.5094130280583418,0.319702638280182,0.6362320619667293,False,False,False,False,False,False,False,False,False,False,0.2300214381856204,0.6750073441391252,0.4329162196685841,0.6199671239876212,0.3892970569946469,0.3572491791126809,0.7144091693351035,0.9003746056014731,0.5363259775900575,0.0440730750222221
generation_0_individual_6_cell_0,0.7565988923096258,0.8903497282986693,0.5787312212378961,0.7176465057330783,0.9402731969988314,0.1769013242890192,0.0300229932081564,0.0587092087026347,0.6240705396471793,0.9333216970058018,False,False,False,True,True,True,True,True,True,True,0.2235259168258708,0.8510228428181572,0.3502757809239109,0.5806541356538102,0.2131332376292807,0.3417965443988671,0.9548778767565532,0.6510388854850775,0.8325189280556529,0.5929140217278442,False,False,False,False,False,False,False,False,False,False,0.7565988923096258,0.8903497282986693,0.5787312212378961,0.7176465057330783,0.9402731969988314,0.1769013242890192,0.0300229932081564,0.0587092087026347,0.6240705396471793,0.9333216970058018
generation_0_individual_7_cell_0,0.7565988923096258,0.8903497282986693,0.5787312212378961,0.7176465057330783,0.9402731969988314,0.1769013242890192,0.0,0.0,0.6240705396471793,0.9333216970058018,True,True,False,False,False,False,True,True,True,False,0.0539671153112423,0.3624235948357237,0.7220966504228484,0.8064249141919237,0.5291346105717566,0.4102852975768627,0.0678791793805445,0.0204037448659959,0.4893315351745631,0.5234199685160291,False,False,False,False,False,False,True,True,False,False,0.7565988923096258,0.8903497282986693,0.5787312212378961,0.7176465057330783,0.9402731969988314,0.1769013242890192,0.0,0.0,0.6240705396471793,0.9333216970058018
generation_0_individual_8_cell_0,0.7616783619529481,0.2286752971752535,0.4161463575029832,0.2520978331783405,0.6023313665220227,0.4057216251883635,0.0758416128050952,0.2743861754933692,0.8768078159603798,0.8195066692765056,True,True,False,False,False,False,False,False,True,True,0.6408585056442887,0.6447974413522427,0.4832697093750469,0.6893404871460045,0.8461551919201497,0.0513311869008176,0.6387076285230379,0.3469373655552875,0.5447651632906884,0.1486825368058113,False,False,False,False,False,False,False,False,False,False,0.7616783619529481,0.2286752971752535,0.4161463575029832,0.2520978331783405,0.6023313665220227,0.4057216251883635,0.0758416128050952,0.2743861754933692,0.8768078159603798,0.8195066692765056
generation_0_individual_9_cell_0,0.1035091095230201,0.5318362683775877,0.438706296708917,0.4782436494403122,0.3515221479388507,0.8194587696884905,0.6133649354362384,0.5816321094249635,0.7875978626429805,0.2403805028817365,True,True,True,True,True,True,False,False,False,False,0.4469271215886091,0.7243306096792681,0.9901256567878766,0.8310816780897681,0.9135829004031304,0.3723839222390314,0.1262671134087488,0.193769671214727,0.0266304194256447,0.0860535407385353,False,False,False,False,False,False,False,False,False,False,0.1035091095230201,0.5318362683775877,0.438706296708917,0.4782436494403122,0.3515221479388507,0.8194587696884905,0.6133649354362384,0.5816321094249635,0.7875978626429805,0.2403805028817365
generation_0_individual_10_cell_0,0.993178171607624,0.4316328416068913,0.2663644676790369,0.7337343265078273,0.229802726963165,0.7062056001097755,0.2245013084542254,0.3468997492884897,0.5244067215810014,0.8753638862722641,True,True,True,False,False,False,True,True,True,False,0.6001353478368321,0.3924777581104889,0.5039324403562532,0.0022263903021917,0.1230796402516855,0.1455480339408966,0.7246762919234959,0.7100687759121133,0.945569535003278,0.3485848272499134,False,False,False,False,False,False,False,False,False,False,0.993178171607624,0.4316328416068913,0.2663644676790369,0.7337343265078273,0.229802726963165,0.7062056001097755,0.2245013084542254,0.3468997492884897,0.5244067215810014,0.8753638862722641
