id,npc_vertical_before,npc_horizontal_before,npc_behavior_before,pedestrian_vertical_before,pedestrian_horizontal_before,pedestrian_direction_x_before,pedestrian_direction_y_before,pedestrian_speed_before,weather_sun_angle_before,weather_fog_density_before,npc_vertical_n,npc_horizontal_n,npc_behavior_n,pedestrian_vertical_n,pedestrian_horizontal_n,pedestrian_direction_x_n,pedestrian_direction_y_n,pedestrian_speed_n,weather_sun_angle_n,weather_fog_density_n,npc_vertical_rp,npc_horizontal_rp,npc_behavior_rp,pedestrian_vertical_rp,pedestrian_horizontal_rp,pedestrian_direction_x_rp,pedestrian_direction_y_rp,pedestrian_speed_rp,weather_sun_angle_rp,weather_fog_density_rp,npc_vertical_silence,npc_horizontal_silence,npc_behavior_silence,pedestrian_vertical_silence,pedestrian_horizontal_silence,pedestrian_direction_x_silence,pedestrian_direction_y_silence,pedestrian_speed_silence,weather_sun_angle_silence,weather_fog_density_silence,npc_vertical,npc_horizontal,npc_behavior,pedestrian_vertical,pedestrian_horizontal,pedestrian_direction_x,pedestrian_direction_y,pedestrian_speed,weather_sun_angle,weather_fog_density
generation_0_individual_1_cell_0,0.958263988203714,0.9315909713078664,0.2870168260620168,0.3574586150660694,0.4712555457258893,0.0874872282527838,0.7179168361739084,0.5622324681345108,0.2925681374979186,0.2217642856217156,False,False,False,False,True,True,True,False,True,True,0.7541427651812788,0.8593630517607829,0.9066910967536096,0.4486510989244368,0.6541142741333887,0.2739046372899761,0.2044646827880016,0.0068573541388204,0.8472501438395089,0.6163630974756352,False,False,False,False,False,False,False,False,False,False,0.958263988203714,0.9315909713078664,0.2870168260620168,0.3574586150660694,0.4712555457258893,0.0874872282527838,0.7179168361739084,0.5622324681345108,0.2925681374979186,0.2217642856217156
generation_0_individual_2_cell_0,0.6526284956864131,0.9541553758938608,0.4001160698984205,0.9691481081671948,0.114726702119112,0.7374434069386866,0.9838618448693762,0.6827744406973305,0.6744444050525601,0.0784341928848205,False,True,True,True,False,False,True,True,True,False,0.0071906954512762,0.2166498867388437,0.4181287807094315,0.9890086158036608,0.1657972907021584,0.7886648471610004,0.8972108439870993,0.617609021035068,0.9226960356435024,0.7122599245176899,False,False,False,False,False,False,False,False,False,False,0.6526284956864131,0.9541553758938608,0.4001160698984205,0.9691481081671948,0.114726702119112,0.7374434069386866,0.9838618448693762,0.6827744406973305,0.6744444050525601,0.0784341928848205
generation_0_individual_3_cell_0,0.6526284956864131,0.9541553758938608,0.4001160698984205,0.9691481081671948,0.114726702119112,0.7374434069386866,0.0,0.6827744406973305,0.6744444050525601,0.0784341928848205,False,True,True,True,True,True,True,False,False,False,0.720403126551618,0.8393336705823536,0.628476042795792,0.8729318752130195,0.8212156737121475,0.8304371327101697,0.0479242263585844,0.7108380192129163,0.3312372822250683,0.2965750676586255,False,False,False,False,False,False,True,False,False,False,0.6526284956864131,0.9541553758938608,0.4001160698984205,0.9691481081671948,0.114726702119112,0.7374434069386866,0.0,0.6827744406973305,0.6744444050525601,0.0784341928848205
generation_0_individual_4_cell_0,0.4915825557873104,0.1301603977182054,0.1610616424359136,0.5647926920296584,0.8194294087806451,0.0295982001861152,0.616224547263572,0.8311441800358889,0.2476549744868144,0.8898698343082623,False,False,False,True,True,True,False,False,False,False,0.5471506022132123,0.0136446484356924,0.6260061399682869,0.5181308006353716,0.4711805786907552,0.649761966039491,0.3335896609532065,0.8922858687909111,0.7397303248882847,0.4978539858506401,False,False,False,False,False,False,False,False,False,False,0.4915825557873104,0.1301603977182054,0.1610616424359136,0.5647926920296584,0.8194294087806451,0.0295982001861152,0.616224547263572,0.8311441800358889,0.2476549744868144,0.8898698343082623
generation_0_individual_5_cell_0,0.9483283920998848,0.3792341576531166,0.1923595552552832,0.9632576857003315,0.9114474821397246,0.914139369167546,0.1588419012962874,0.7723686639844125,0.2283729799079807,0.356762734166626,False,False,False,False,False,False,True,True,True,True,0.0527649865634267,0.6938089426057132,0.4080226324879155,0.2435234083773672,0.21020605474361,0.1252778404928451,0.7558797419910592,0.4886518058744417,0.0009802663089238,0.6768115580120893,False,False,False,False,False,False,False,False,False,False,0.9483283920998848,0.3792341576531166,0.1923595552552832,0.9632576857003315,0.9114474821397246,0.914139369167546,0.1588419012962874,0.7723686639844125,0.2283729799079807,0.356762734166626
generation_0_individual_6_cell_0,0.5968060663777477,0.7270186852373217,0.2958560321016197,0.2537071334145177,0.114726702119112,0.7374434069386866,0.9838618448693762,0.1678296969379006,0.6447904368313171,0.8890282400943126,False,False,False,False,False,False,False,False,False,False,0.7798360693790062,0.2203992365993871,0.1421914399643218,0.8590745505603069,0.5645436245749829,0.8158202360142016,0.8260990612480148,0.7004286920976189,0.7037908278936851,0.1262497755920614,False,False,False,False,False,False,False,False,False,False,0.5968060663777477,0.7270186852373217,0.2958560321016197,0.2537071334145177,0.114726702119112,0.7374434069386866,0.9838618448693762,0.1678296969379006,0.6447904368313171,0.8890282400943126
generation_0_individual_7_cell_0,0.6526284956864131,0.9541553758938608,0.4001160698984205,0.9691481081671948,0.5153662279586816,0.3979017128317884,0.5980895879495175,0.6827744406973305,0.6744444050525601,0.0784341928848205,False,False,False,False,True,True,True,False,False,False,0.2530945324324839,0.2247067288702192,0.4657476240528329,0.8264787045640346,0.0470185096978993,0.024209324196474,0.2309218275341207,0.6139912492363484,0.2314562654394526,0.8335701142061309,False,False,False,False,False,False,False,False,False,False,0.6526284956864131,0.9541553758938608,0.4001160698984205,0.9691481081671948,0.5153662279586816,0.3979017128317884,0.5980895879495175,0.6827744406973305,0.6744444050525601,0.0784341928848205
generation_0_individual_8_cell_0,0.4991502989259169,0.4750529167721128,0.2146459657641726,0.9597548198544344,0.6600704864253415,0.8324688029116404,0.0960187469819131,0.925924335816386,0.9236920781848884,0.6787406485190726,False,False,False,True,True,True,False,False,False,False,0.0035235190087711,0.5243767918456831,0.3883270670765076,0.4462892416638211,0.1625005725732273,0.2435295873566612,0.1962775596781165,0.1983220909640088,0.0815921300580559,0.6631860595269959,False,False,False,False,False,False,False,False,False,False,0.4991502989259169,0.4750529167721128,0.2146459657641726,0.9597548198544344,0.6600704864253415,0.8324688029116404,0.0960187469819131,0.925924335816386,0.9236920781848884,0.6787406485190726
generation_0_individual_9_cell_0,0.4283675241500305,0.938658434160212,0.965192299920632,0.7676178828282911,0.6121328661286392,0.7390374211420385,0.8783455588738225,0.2539990829770298,0.4169477707813464,0.8735598038316941,False,False,False,False,False,False,False,False,False,False,0.2587731673035335,0.0423499167897524,0.6661454507004563,0.3519667201682277,0.8858477320243129,0.6108774626149983,0.7873523503678282,0.0674699409932306,0.8199249802753599,0.6265407838167716,False,False,False,False,False,False,False,False,False,False,0.4283675241500305,0.938658434160212,0.965192299920632,0.7676178828282911,0.6121328661286392,0.7390374211420385,0.8783455588738225,0.2539990829770298,0.4169477707813464,0.8735598038316941
generation_0_individual_10_cell_0,0.5968060663777477,0.0,0.2958560321016197,0.9691481081671948,0.5153662279586816,0.3979017128317884,0.5980895879495175,0.1678296969379006,0.6447904368313171,0.8890282400943126,True,True,True,False,True,True,True,False,False,False,0.4280227669998057,0.0418026942650483,0.5721711262103921,0.3659515286567049,0.0309587016160646,0.3209561845961052,0.2078145829770239,0.8260009058752682,0.211867687969069,0.2811485884581065,False,True,False,False,False,False,False,False,False,False,0.5968060663777477,0.0,0.2958560321016197,0.9691481081671948,0.5153662279586816,0.3979017128317884,0.5980895879495175,0.1678296969379006,0.6447904368313171,0.8890282400943126
